"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"psychopathologyeatingdisordersinterview_dietaryrules_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days the subject has attempted to obey dietary rules/guidelines in order to get a sense of being in control?","0 , Has not attempted to obey such rules|1 , Attempted to obey such rules on 1 to 5 days|2 , Attempted to obey such rules on less than half the days (6 to 12 days)|3 , Attempted to obey such rules on half the days (13 to 15 days)|4 , Attempted to obey such rules on more than half the days (16 to 22 days)|5 , Attempted to obey such rules almost every day (23 to 27 days)|6 , Attempted to obey such rules every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days the subject has attempted to obey dietary rules/guidelines whether or not to get a sense of being in control?","0 , Has not attempted to obey such rules|1 , Attempted to obey such rules on 1 to 5 days|2 , Attempted to obey such rules on less than half the days (6 to 12 days)|3 , Attempted to obey such rules on half the days (13 to 15 days)|4 , Attempted to obey such rules on more than half the days (16 to 22 days)|5 , Attempted to obey such rules almost every day (23 to 27 days)|6 , Attempted to obey such rules every day","PX230102",,,,,,,,,,"",""
"preocc_food_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","PREOCCUPATION WITH FOOD, EATING, OR CALORIES 

(Eating Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_preoccupation_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you spent much time thinking about your shape or weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_preoccupation_distraction","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has thinking about food, eating, or calories interfered with your ability to concentrate on things that you are actively engaged in, for example, working, following a conversation or reading? What has it affected?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_preoccupation_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which this has happened, whether or not bulimic episodes occurred?","0 , No concentration impairment|1 , Concentration impairment on 1 to 5 days|2 , Concentration impairment on less than half the days (6 to 12 days)|3 , Concentration impairment on half the days (13 to 15 days)|4 , Concentration impairment on more than half the days (16 to 22 days)|5 , Concentration impairment almost every day (23 to 27 days)|6 , Concentration impairment every day","PX230102",,,,,,,,,,"",""
"fear_lose_control_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","FEAR OF LOSING CONTROL OVER EATING 

(Eating Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearlosingcontrol_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been afraid of losing control over eating?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_fearlosingcontrol_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which a definite fear (common usage) of losing control over eating has been present, irrespective of whether the participant has felt he or she has been in control?","0 , No fear of losing control over eating|1 , Fear of losing control over eating present on 1 to 5 days|2 , Fear of losing control over eating present on less than half the days (6 to 12 days)|3 , Fear of losing control over eating present on half the days (13 to 15 days)|4 , Fear of losing control over eating present on more than half the days (16 to 22 5 days)|5 , Fear of losing control over eating present almost every day (23 to 27 days)|6 , Fear of losing control over eating present every day","PX230102",,,,,,,,,,"",""
"bulimic_epis_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","BULIMIC EPISODES AND OTHER EPISODES OF OVEREATING 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_history","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Different people mean different things by overeating. I would like you to describe any times when you have felt that you have eaten, or might have eaten, too much at one time over the past four weeks.",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_lossofcontrol","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","And any times you have felt you have lost control over eating over the past four weeks?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_eatentoomuch","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have there been any times over the past four weeks when you have felt that you have eaten too much, but others might not agree?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_eatentoomuch_others","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have there been any times over the past four weeks when you have felt that you have eaten an ordinary amount of food but others might have regarded you as having overeaten?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_food","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Typically what have you eaten at these times?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_excessive","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Did you view this amount as excessive?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_circumstance","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What were the circumstances?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_food_others","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What were others eating at the time?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_lossofcontrol_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Did you have a sense of loss of control at the time?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_stopeating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Did you feel you could have stopped eating once you had started?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_discipline","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Did you feel you could you have prevented the episode from starting?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective bullimic episodes have occurred in the last 28 days?",,"PX230102","number",0,28,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective bullimic episodes have occurred in the last 28 days?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective bullimic episodes that have occurred in the last 28 days?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective bullimic episodes that have occurred in the last 28 days?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective bullimic episodes have occurred in the last two months?",,"PX230102","number",0,56,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective bullimic episodes have occurred in the last two months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective bullimic episodes that have occurred in the last two months?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective bullimic episodes that have occurred in the last two months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective bullimic episodes have occurred in the last three months?",,"PX230102","number",0,84,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_days_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective bullimic episodes have occurred in the last three months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective bullimic episodes that have occurred in the last three months?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_episodes_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective bullimic episodes that have occurred in the last three months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more subjective bullimic episodes have occurred in the last 28 days?",,"PX230102","number",0,28,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more subjective bullimic episodes have occurred in the last 28 days?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of subjective bullimic episodes that have occurred in the last 28 days?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of subjective bullimic episodes that have occurred in the last 28 days?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more subjective bullimic episodes have occurred in the last two months?",,"PX230102","number",0,56,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more subjective bullimic episodes have occurred in the last two months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of subjective bullimic episodes that have occurred in the last two months?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of subjective bullimic episodes that have occurred in the last two months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more subjective bullimic episodes have occurred in the last three months?",,"PX230102","number",0,84,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_days_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more subjective bullimic episodes have occurred in the last three months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of subjective bullimic episodes that have occurred in the last three months?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_sbe_episodes_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of subjective bullimic episodes that have occurred in the last three months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective overeating episodes have occurred in the last 28 days?",,"PX230102","number",0,28,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective overeating episodes have occurred in the last 28 days?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_episodes_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective overeating episodes that have occurred in the last 28 days?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_episodes_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective overeating episodes that have occurred in the last 28 days?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective overeating episodes have occurred in the last two months?",,"PX230102","number",0,56,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective overeating episodes have occurred in the last two months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_episodes_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective overeating episodes that have occurred in the last two months?",,"PX230102","number",,,,,,,,,"",""
"ped_interview_bulimicepisodes_objectiveovereating_episodes_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective overeating episodes that have occurred in the last two months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of days on which one or more objective overeating episodes have occurred in the last three months?",,"PX230102","number",0,84,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_days_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of days on which one or more objective overeating episodes have occurred in the last three months?","00 , no days","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_objectiveovereating_episodes_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the total number of objective overeating episodes that have occurred in the last three months?",,"PX230102","number",,,,,,,,,"",""
"ped_interview_bulimicepisodes_objectiveovereating_episodes_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the total number of objective overeating episodes that have occurred in the last three months?","000 , no episodes|777 , if the number of episodes is so great that their frequency cannot be calculated","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_month","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes over the past four weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_monthencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes over the past four weeks?","99 , not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_twomonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes between the past 4 to 8 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_twomonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes between the past 4 to 8 weeks?","99 , not applicable","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_threemonths","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes between the past 8 to 12 weeks?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bulimicepisodes_obe_free_threemonthsencoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the longest continuous period (in weeks) free (not due to force of circumstances) from objective bulimic episodes between the past 8 to 12 weeks?","99 , not applicable","PX230102",,,,,,,,,,"",""
"binge_eat_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","BINGE EATING DISORDER MODULE 

(Diagnostic items)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bingeeatingdisorder_eatrapidly","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","During these episodes (refer to objective bulimic episodes that are representative of those over the past three months), have you typically eaten much more rapidly than normal?","1 , Yes|0 , No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bingeeatingdisorder_uncomfortable","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","During these episodes (refer to objective bulimic episodes that are representative of those over the past three months), have you typically eaten until you have felt uncomfortably full?","1 , Yes|0 , No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bingeeatingdisorder_nothungry","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","During these episodes (refer to objective bulimic episodes that are representative of those over the past three months), have you typically eaten large amounts of food when you haven't felt physically hungry?","1 , Yes|0 , No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bingeeatingdisorder_embarrassed","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","During these episodes (refer to objective bulimic episodes that are representative of those over the past three months), have you typically eaten alone because you have felt embarrassed about how much you were eating?","1 , Yes|0 , No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_bingeeatingdisorder_feeldisgusted","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","During these episodes (refer to objective bulimic episodes that are representative of those over the past three months), have you typically felt disgusted with yourself, depressed, or very guilty?","1 , Yes|0 , No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_distressbingeeating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","In general, over the past three months how distressed or upset have you felt about these episodes (refer to objective bulimic episodes that are representative of those over the past three months)?","1 , Marked distress|0 , No marked distress","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_amount","px230102_phenx_eating_disorders_examination_adult_interview",,"text","[Only rate this item if there have been at least 12 objective bulimic episodes over the past three months.]

Outside the times when you have lost control over eating ..... (refer to objective and subjective bulimic episodes), ...... how much have you been actually restricting (limiting) the amount that you eat?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_typicaldiet","px230102_phenx_eating_disorders_examination_adult_interview",,"text","[Only rate this item if there have been at least 12 objective bulimic episodes over the past three months.]

What have you eaten on a typical day?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","[Only rate this item if there have been at least 12 objective bulimic episodes over the past three months.]

Has this been to influence your shape or weight?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_history_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","In the past four weeks, would a typical day have an episode of overeating?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's dietary restrictions during this period?","0 , No extreme restriction outside objective and subjective bulimic episodes|1 , Extreme restriction outside objective and subjective bulimic episodes (i.e., purposeful low energy intake (e.g., <1,200 kcals))|2 , No eating outside objective and subjective bulimic episodes (i.e., purposeful fasting"")""","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_history_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Between past 4 to 8 weeks, would a typical day have an episode of overeating?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's dietary restrictions during this period?","0 , No extreme restriction outside objective and subjective bulimic episodes|1 , Extreme restriction outside objective and subjective bulimic episodes (i.e., purposeful low energy intake (e.g., <1,200 kcals))|2 , No eating outside objective and subjective bulimic episodes (i.e., purposeful fasting"")""","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_history_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Between past 8 to 12 weeks, would a typical day have an episode of overeating?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrestrictions_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the subject's dietary restrictions during this period?","0 , No extreme restriction outside objective and subjective bulimic episodes|1 , Extreme restriction outside objective and subjective bulimic episodes (i.e., purposeful low energy intake (e.g., <1,200 kcals))|2 , No eating outside objective and subjective bulimic episodes (i.e., purposeful fasting"")""","PX230102",,,,,,,,,,"",""
"social_eat_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","SOCIAL EATING 

(Eating Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_socialeating_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Outside the times when ..... (refer to any objective bulimic episodes and episodes of objective overeating), over the past four weeks have you been concerned about other people seeing you eat?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_socialeating_concern","px230102_phenx_eating_disorders_examination_adult_interview",,"text","How concerned have you been?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_socialeating_avoidance","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has this concern led you to avoid such occasions?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_socialeating_worse","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Could it have been worse?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_socialeating_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the degree of concern about eating normal or less than normal amounts of food in front of others?","0 , No concern about being seen eating by others and no avoidance of such occasions.|UNDEFINED_CODE_1,1|2 , Has felt slight concern at being seen eating by others|UNDEFINED_CODE_3,3|4 , Has felt definite concern at being seen eating by others|UNDEFINED_CODE_5,5|6 , Has felt extreme concern at being seen eating by others","PX230102",,,,,,,,,,"",""
"eat_secret_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","EATING IN SECRET 

(Eating Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_eatingsecret","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Outside the times when ..... (refer to any objective bulimic episodes and episodes of objective overeating), over the past four weeks have you eaten in secret?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_eatingsecret_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which there has been at least one episode of secret eating?","0 , Has not eaten in secret|1 , Has eaten in secret on 1 to 5 days|2 , Has eaten in secret on less than half the days (6 to 12 days)|3 , Has eaten in secret on half the days (13 to 15 days)|4 , Has eaten in secret on more than half the days (16 to 22 days)|5 , Has eaten in secret almost every day (23 to 27 days)|6 , Has eaten in secret every day","PX230102",,,,,,,,,,"",""
"guilt_eating_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","GUILT ABOUT EATING 

(Eating Concern subscale)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_guiltabouteating_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Outside the times when ..... (refer to any objective and subjective bulimic episodes), over the past four weeks have you felt guilty after eating?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_guiltabouteating_guilt","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you felt that you have done something wrong?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_guiltabouteating_guilt_reason","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Why?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_guiltabouteating_proportion","px230102_phenx_eating_disorders_examination_adult_interview",,"text","On what proportion of the times that you have eaten have you felt guilty?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_guiltabouteating_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the proportion of times that feelings of guilt have followed eating?","0 , No guilt after eating|UNDEFINED_CODE_1,1|2 , Has felt guilty after eating on less than half the occasions|UNDEFINED_CODE_3,3|4 , Has felt guilty after eating on more than half the occasions|UNDEFINED_CODE_5,5|6 , Has felt guilty after eating on every occasion","PX230102",,,,,,,,,,"",""
"self_induce_vomit_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","SELF-INDUCED VOMITING 

(Diagnostic item)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you made yourself sick as a means of controlling your shape or weight?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_episodes","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What is the number of episodes of self-induced vomiting?",,"PX230102","number",,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_selfinducedvomiting_episodes_encoded","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What is the number of episodes of self-induced vomiting?","000 , if no vomiting|777 , if the number of episodes is so great that it cannot be calculated","PX230102",,,,,,,,,,"",""
