"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"state_tobacco_policies_preemption_privateworksites","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that undergo federal preemption on a smoke-free environment at private worksites?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_privateworksitesstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a statutory preemption, what is the citation of the statute that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_privateworksites]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_privateworksitescaselaw","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there any case legislation that undergo federal preemption on a smoke-free environment at private worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_privateworksitescaselawstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_privateworksitescaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_privateworksitescaselawdate","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the case holding date(s)?",,"PX751201","date_mdy",,,,"[state_tobacco_policies_preemption_privateworksitescaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_privateworksitescaselawresults","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the summary of the case results?",,"PX751201",,,,,"[state_tobacco_policies_preemption_privateworksitescaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_privateworksitescaselawsummary","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is a case legislation preemption, is there a summary preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_preemption_privateworksitescaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_privateworksitescomment","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_restaurants","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that undergo federal preemption on a smoke-free environment at restaurants?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_restaurantsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a statutory preemption, what is the citation of the statute that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_restaurants]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_restaurantscaselaw","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there any case legislation that undergo federal preemption on a smoke-free environment at restaurants?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_restaurantscaselawstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_restaurantscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_restaurantscaselawdate","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the case holding date(s)?",,"PX751201","date_mdy",,,,"[state_tobacco_policies_preemption_restaurantscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_restaurantscaselawresults","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the summary of the case results?",,"PX751201",,,,,"[state_tobacco_policies_preemption_restaurantscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_restaurantscaselawsummary","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is a case legislation preemption, is there a summary preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_preemption_restaurantscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_restaurantscomment","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at restaurants:",,"PX751201",,,,,"[state_tobacco_policies_preemption_restaurantscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_bars","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that undergo federal preemption on a smoke-free environment at bars?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_barsstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a statutory preemption, what is the citation of the statute that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_bars]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_barscaselaw","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there any case legislation that undergo federal preemption on a smoke-free environment at bars?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_barscaselawstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the citation of the case legislation that undergoes premption?",,"PX751201",,,,,"[state_tobacco_policies_preemption_barscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_barscaselawdate","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the case holding date(s)?",,"PX751201","date_mdy",,,,"[state_tobacco_policies_preemption_barscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_barscaselawresults","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a case legislation preemption, what is the summary of the case results?",,"PX751201",,,,,"[state_tobacco_policies_preemption_barscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_barscaselawsummary","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is a case legislation preemption, is there a summary preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_preemption_barscaselaw]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_preemption_barscomment","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions for state legislation that undergo federal preemption on a smoke-free environment at bars:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_youthaccess","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation for tobacco sales to youth that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_youthaccessdistribution","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation for tobacco distribution to youth that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_youthaccessvendingmachines","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation for tobacco vending machines to youth that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_preemption_youthaccesscomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions for state legislation on youth access of tobacco that undergo federal preemption:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that restrict public K-12 campuses to be smoke-free?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is state legislation that promote smoke-free public K-12 campuses, what is the citation of the statute?",,"PX751201",,,,,"[state_tobacco_policies_publicschoolskto12_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionindoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking indoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionindoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionindooreffect","px751201_phenx_state_tobacco_control_public_policies",,"text","When is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionindooreffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking outdoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdoordistance","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what minimum distance in feet away from schools would be in compliance with this restriction?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdoordistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdooreffect","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, when is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionoutdooreffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionbus","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation are enforced for smoking on the bus?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionbusstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionbuseffect","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, when is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictionbuseffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_education","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there state legislation that require tobacco education to be in the school curriculum?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_educationcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at public k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use/education at public school campus for K-12?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at public k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for schools that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to schools in violation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publicschoolskto12_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at public k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that restrict private K-12 campuses to be smoke-free?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is state legislation that promote smoke-free private K-12 campuses, what is the citation of the statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionindoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking indoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionindoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionindooreffect","px751201_phenx_state_tobacco_control_public_policies",,"text","When is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionindooreffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking outdoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdoordistance","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what minimum distance in feet away from schools would be in compliance with this restriction?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdoordistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdooreffect","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, when is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionoutdooreffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionbus","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation are enforced for smoking on the bus?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionbusstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionbuseffect","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, when is this type of restriction enforced?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictionbuseffectstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_education","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there state legislation that require tobacco education to be in the school curriculum?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_educationcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at private k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use/education at private school campus for K-12?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for schools that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to schools in violation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateschoolskto12_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private k-12 schools:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation that restrict public college campuses to be smoke-free?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is state legislation that promote smoke-free public college campuses, what is the citation of the statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictionindoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking indoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictionindoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictiondormitory","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking in dormitories?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictiondormitorystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictionoutdoor","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restriction do state legislation enforce for smoking outdoors?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictionoutdoorstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at public colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use/education at public college campuses?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at public colleges:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for schools that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to schools in violation?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_publiccolleges_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
