"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"cchs_gsq_dysphagia_difficulty_swallowing_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had Anorexia?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_anorexia_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_anorexia_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had Early satiety?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_early_satiety_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_early_satiety_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had Persistent sense of bloating/Fullness with abdominal distension?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_bloating_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_bloating_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had Frequent nausea?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_frequent_nausea_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_frequent_nausea_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had Recurrent vomiting?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_recurrent_vomiting_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_surgery","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had abdominal surgery?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_surgery_scar","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had abdominal surgery? Do you have any scars on your body?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_surgery_date","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - date of abdominal surgery",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_abdominal_surgery_reason","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - reason of abdominal surgery",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_hirschsprung_disease_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever been diagnosed or evaluated for Hirschsprung disease?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had had constipation defined as inability to defecate without strenuous effort, presence of hard stools, bowel movements twice a week on average, regular use of mineral oil or other mild laxative?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_severe_constipation_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_severe_constipation_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had (autonomic) diarrhea unrelated to a viral illness?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_autonomic_diarrhea_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had abdominal pain?  Have you experienced colic as an infant?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_abdominal_pain_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_abdominal_pain_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Have you ever had migraine or cluster headaches?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Neurologic System Questions - Is the migraine ever associated with the following","1, ipsilateral (same side as the headache) eye watering | 2, ipsilateral nasal drainage | 3, miosis (pupil constriction) | 4, ptosis (dropping eyelid)","PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_nsq_migraine_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_migraine_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Have you ever been told you had decreased muscle tone in your arms or legs?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_decreased_limb_muscle_tone_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Have you ever had severe burning pain or causalgia of any body part? (For example - ears, fingers, toes, etc)",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_severe_burning_pain_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Have you ever had an altered perception of pain - either a high pain tolerance/not feel pain or a low pain  tolerance/very sensitive to pain?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Neurologic System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_nsq_altered_pain_perception_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Neurologic System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Do you have unequal pupils?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Ocular Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_oq_unequal_pupils_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_unequal_pupils_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_oq_droopy_eyelids","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Ocular Questions - Do you have droopy eyelids?",,"PX220801",,,,,,,,,,"",""
