"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"secondotherbrand_bodylotion_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of body lotion do you use most often?","_2 , I don't know|0 , None","PX061501",,,,,"[otherbrand_bodylotion_mostoften] <> '' AND [secondotherbrand_bodylotion_mostoften]=''",,,,,"",""
"currentbrand_bodylotion","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,"[frequency_bodylotion]>0 AND [frequency_bodylotion_encoded]=''",,,,,"",""
"frequencypurchase_bodylotion_lastyear","px061501_phenx_personal_care_products",,"text","In the past year, how often have you purchased body lotion?",,"PX061501","number",,,,"[frequency_bodylotion]>0 AND [frequency_bodylotion_encoded]=''",,,,,"",""
"frequencypurchase_bodylotion_lastyear_encoded","px061501_phenx_personal_care_products",,"radio","In the past year, how often have you purchased body lotion?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequencypurchase_bodylotion_lastyear]=''",,,,,"",""
"frequencypurchase_bodylotion_lastyear_period","px061501_phenx_personal_care_products",,"radio","In the past year, how often have you purchased body lotion?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequencypurchase_bodylotion_lastyear]>0",,,,,"",""
"buystandard_sizebulk_bodylotion","px061501_phenx_personal_care_products",,"radio","Do you generally buy the standard size, or the bulk size?","_3 , I prefer not to answer this question|_2 , I don't know|1 , Standard Size|2 , Bulk Size","PX061501",,,,,"[frequencypurchase_bodylotion_lastyear]>0 AND [frequencypurchase_bodylotion_lastyear_encoded]=''",,,,,"",""
"lasttime_bodylotion","px061501_phenx_personal_care_products",,"radio","When is the last time you used body lotion?","_3 , I prefer not to answer that question|_2 , I don't know|0 , Never|1 , Within the last week|1.5 , More than 3 months ago|2 , Within the last 3 months|3 , Within the last month|4 , Within the last 2 weeks|6 , Within the last 3 days|7 , Today","PX061501",,,,,,,,,,"",""
"frequency_facial_moisturizer","px061501_phenx_personal_care_products",,"text","How often do you use facial moisturizer?",,"PX061501","number",,,,,,,,,"",""
"frequency_facial_moisturizer_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use facial moisturizer?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_facial_moisturizer]=''",,,,,"",""
"frequency_facial_moisturizer_period","px061501_phenx_personal_care_products",,"radio","How often do you use facial moisturizer?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_facial_moisturizer]>0",,,,,"",""
"frequency_foundation_makeup","px061501_phenx_personal_care_products",,"text","How often do you use foundation makeup?",,"PX061501","number",,,,,,,,,"",""
"frequency_foundation_makeup_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use foundation makeup?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_foundation_makeup]=''",,,,,"",""
"frequency_foundation_makeup_period","px061501_phenx_personal_care_products",,"radio","How often do you use foundation makeup?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_foundation_makeup]>0",,,,,"",""
"frequency_bathoilgel","px061501_phenx_personal_care_products",,"text","How often do you use bath oil or gel?",,"PX061501","number",,,,,,,,,"",""
"frequency_bathoilgel_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use bath oil or gel?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_bathoilgel]=''",,,,,"",""
"frequency_bathoilgel_period","px061501_phenx_personal_care_products",,"radio","How often do you use bath oil or gel?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_bathoilgel]>0",,,,,"",""
"buyall_naturalorganic_bathoil_gel","px061501_phenx_personal_care_products",,"radio","Do you buy an all-natural"" or ""organic"" product?""","_3 , I prefer not to answer this question|_2 , I don't know|0 , No|1 , Yes","PX061501",,,,,"[frequency_bathoilgel]>0 AND [frequency_bathoilgel_encoded]=''",,,,,"",""
"buyscentedunscented_bathgel","px061501_phenx_personal_care_products",,"radio","Do you buy a scented or unscented bath gel?","_3 , I prefer not to answer this question|_2 , I don't know|1 , Scented|2 , Unscented|3 , Both Equally","PX061501",,,,,"[frequency_bathoilgel]>0 AND [frequency_bathoilgel_encoded]=''",,,,,"",""
"brand_bathoilgel_mostoften","px061501_phenx_personal_care_products",,"text","What brand of bath oil or gel do you use most often?",,"PX061501",,,,,"[frequency_bathoilgel]>0 AND [frequency_bathoilgel_encoded]=''",,,,,"",""
"brand_bathoilgel_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of bath oil or gel do you use most often?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[brand_bathoilgel_mostoften]=''",,,,,"",""
"otherbrand_bathoilgel_mostoften","px061501_phenx_personal_care_products",,"text","What (other) brand of bath oil or gel do you use most often?",,"PX061501",,,,,"[brand_bathoilgel_mostoften] <> ''",,,,,"",""
"otherbrand_bathoilgel_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (other) brand of bath oil or gel do you use most often?","_4 , Not Applicable|0 , None","PX061501",,,,,"[brand_bathoilgel_mostoften] <> '' AND [otherbrand_bathoilgel_mostoften]=''",,,,,"",""
"secondotherbrand_bathoilgel_mostoften","px061501_phenx_personal_care_products",,"text","What (second other) brand of bath oil or gel do you use most often?",,"PX061501",,,,,"[otherbrand_bathoilgel_mostoften] <> ''",,,,,"",""
"secondotherbrand_bathoilgel_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of bath oil or gel do you use most often?","_4 , Not Applicable|0 , None","PX061501",,,,,"[otherbrand_bathoilgel_mostoften] <> '' AND [secondotherbrand_bathoilgel_mostoften]=''",,,,,"",""
"currentbrand_bathoilgel","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand bath oil or gel ?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,"[frequency_bathoilgel]>0 AND [frequency_bathoilgel_encoded]=''",,,,,"",""
"frequency_hairshampoo","px061501_phenx_personal_care_products",,"text","How often do you use hair shampoo?",,"PX061501","number",,,,,,,,,"",""
"frequency_hairshampoo_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use hair shampoo?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_hairshampoo]=''",,,,,"",""
"frequency_hairshampoo_period","px061501_phenx_personal_care_products",,"radio","How often do you use hair shampoo?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_hairshampoo]>0",,,,,"",""
"frequencypurchase_shampoo_lastyear","px061501_phenx_personal_care_products",,"text","In the past year, how often have you purchased shampoo?",,"PX061501","number",,,,,,,,,"",""
"frequencypurchase_shampoo_lastyear_encoded","px061501_phenx_personal_care_products",,"radio","In the past year, how often have you purchased shampoo?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequencypurchase_shampoo_lastyear]=''",,,,,"",""
"frequencypurchase_shampoo_lastyear_period","px061501_phenx_personal_care_products",,"radio","In the past year, how often have you purchased shampoo?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequencypurchase_shampoo_lastyear] >0",,,,,"",""
"buystandard_sizebulk_size_shampoo","px061501_phenx_personal_care_products",,"radio","Do you generally buy the standard size, or the bulk size?","_3 , I prefer not to answer this question|_2 , I don't know|1 , Standard Size|2 , Bulk Size","PX061501",,,,,"[frequencypurchase_shampoo_lastyear]>0 AND [frequencypurchase_shampoo_lastyear_encoded]=''",,,,,"",""
"frequency_hairconditioner","px061501_phenx_personal_care_products",,"text","How often do you use hair conditioner?",,"PX061501","number",,,,,,,,,"",""
"frequency_hairconditioner_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use hair conditioner?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_hairconditioner]=''",,,,,"",""
"frequency_hairconditioner_period","px061501_phenx_personal_care_products",,"radio","How often do you use hair conditioner?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_hairconditioner]>0",,,,,"",""
"buyall_naturalorganic_hairconditioner","px061501_phenx_personal_care_products",,"radio","Do you buy an all-natural"" or ""organic"" hair conditioner?""","_3 , I prefer not to answer this question|_2 , I don't know|0 , No|1 , Yes","PX061501",,,,,,,,,,"",""
"buyscentedunscented_hairconditioner","px061501_phenx_personal_care_products",,"radio","Do you buy a scented or unscented hair conditioner?","_3 , I prefer not to answer this question|_2 , I don't know|1 , Scented|2 , Unscented|3 , Both Equally","PX061501",,,,,,,,,,"",""
"brand_hairconditioner_mostoften","px061501_phenx_personal_care_products",,"text","What brand of hair conditioner do you use most often?",,"PX061501",,,,,,,,,,"",""
"brand_hairconditioner_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of hair conditioner do you use most often?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[brand_hairconditioner_mostoften]=''",,,,,"",""
"otherbrand_hairconditioner_mostoften","px061501_phenx_personal_care_products",,"text","What (other) brand of hair conditioner do you use most often?",,"PX061501",,,,,"[brand_hairconditioner_mostoften] <> ''",,,,,"",""
"otherbrand_hairconditioner_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (other) brand of hair conditioner do you use most often?","0 , None","PX061501",,,,,"[brand_hairconditioner_mostoften] <> '' AND [otherbrand_hairconditioner_mostoften]=''",,,,,"",""
"secondotherbrand_hairconditioner_mostoften","px061501_phenx_personal_care_products",,"text","What (second other) brand of hair conditioner do you use most often?",,"PX061501",,,,,"[otherbrand_hairconditioner_mostoften] <> ''",,,,,"",""
"secondotherbrand_hairconditioner_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of hair conditioner do you use most often?","0 , None","PX061501",,,,,"[otherbrand_hairconditioner_mostoften] <> '' AND [secondotherbrand_hairconditioner_mostoften]=''",,,,,"",""
"currentbrand_hairconditioner","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand of hair conditioner?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,,,,,,"",""
"frequency_mascara","px061501_phenx_personal_care_products",,"text","How often do you use mascara?",,"PX061501","number",,,,,,,,,"",""
"frequency_mascara_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use mascara?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_mascara]=''",,,,,"",""
"frequency_mascara_period","px061501_phenx_personal_care_products",,"radio","How often do you use mascara?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_mascara]>0",,,,,"",""
"frequency_perfume","px061501_phenx_personal_care_products",,"text","How often do you use fragrances, such as perfume?",,"PX061501","number",,,,,,,,,"",""
"frequency_perfume_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use fragrances, such as perfume?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_perfume]=''",,,,,"",""
"frequency_perfume_period","px061501_phenx_personal_care_products",,"radio","How often do you use fragrances, such as perfume?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_perfume]>0",,,,,"",""
"brand_perfumefragrance_mostoften","px061501_phenx_personal_care_products",,"text","What brand of perfume or fragrance do you use most often?",,"PX061501",,,,,"[frequency_perfume]>0 AND [frequency_perfume_encoded]=''",,,,,"",""
"brand_perfumefragrance_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of perfume or fragrance do you use most often?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[brand_perfumefragrance_mostoften]=''",,,,,"",""
"otherbrand_perfumefragrance_mostoften","px061501_phenx_personal_care_products",,"text","What (other) brand of perfume or fragrance do you use most often?",,"PX061501",,,,,"[brand_perfumefragrance_mostoften] <> ''",,,,,"",""
"otherbrand_perfumefragrance_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (other) brand of perfume or fragrance do you use most often?","_2 , I don't know|0 , None","PX061501",,,,,"[otherbrand_perfumefragrance_mostoften]=''",,,,,"",""
"secondotherbrand_perfumefragrance_mostoften","px061501_phenx_personal_care_products",,"text","What (second other) brand of perfume or fragrance do you use most often?",,"PX061501",,,,,"[otherbrand_perfumefragrance_mostoften] <> ''",,,,,"",""
"secondotherbrand_perfumefragrance_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of perfume or fragrance do you use most often?","_2 , I don't know|0 , None","PX061501",,,,,"[otherbrand_perfumefragrance_mostoften] <> ''  AND [secondotherbrand_perfumefragrance_mostoften]=''",,,,,"",""
"lasttime_fragrancecologne","px061501_phenx_personal_care_products",,"radio","When is the last time you used that (fragrance/cologne)?","_3 , I prefer not to answer that question|_2 , I don't know|0 , Never|1 , Within the last week|1.5 , More than 3 months ago|2 , Within the last 3 months|3 , Within the last month|4 , Within the last 2 weeks|6 , Within the last 3 days|7 , Today","PX061501",,,,,"[frequency_perfume]>0 AND [frequency_perfume_encoded]=''",,,,,"",""
"frequency_aftershave","px061501_phenx_personal_care_products",,"text","How often do you use aftershave (lotion, balm, or cologne)?",,"PX061501","number",,,,,,,,,"",""
"frequency_aftershave_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use aftershave (lotion, balm, or cologne)?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_aftershave] = ''",,,,,"",""
"frequency_aftershave_period","px061501_phenx_personal_care_products",,"radio","How often do you use aftershave (lotion, balm, or cologne)?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_aftershave] > 0",,,,,"",""
"brand_balmaftershavecologne_mostoften","px061501_phenx_personal_care_products",,"text","What brand of aftershave, balm, or aftershave cologne do you use most often?",,"PX061501",,,,,"[frequency_aftershave] > 0 AND [frequency_aftershave_encoded] = ''",,,,,"",""
"brand_balmaftershavecologne_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of aftershave, balm, or aftershave cologne do you use most often?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[brand_balmaftershavecologne_mostoften] = ''",,,,,"",""
"lasttime_aftershave_balm_aftershavecologne","px061501_phenx_personal_care_products",,"radio","When is the last time you used aftershave, balm or aftershave cologne?","_3 , I prefer not to answer that question|_2 , I don't know|0 , Never|1 , Within the last week|1.5 , More than 3 months ago|2 , Within the last 3 months|3 , Within the last month|4 , Within the last 2 weeks|6 , Within the last 3 days|7 , Today","PX061501",,,,,"[frequency_aftershave] > 0 AND [frequency_aftershave_encoded] = ''",,,,,"",""
"currentbrand_aftershave","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand of aftershave?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,"[frequency_aftershave] > 0 AND [frequency_aftershave_encoded] = ''",,,,,"",""
"frequency_chapstick_lip_balm_lipstick","px061501_phenx_personal_care_products",,"text","How often do you use chapstick, lip balm, or lipstick?",,"PX061501","number",,,,,,,,,"",""
"frequency_chapstick_lip_balm_lipstick_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use chapstick, lip balm, or lipstick?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[frequency_chapstick_lip_balm_lipstick] = ''",,,,,"",""
"frequency_chapstick_lip_balm_lipstick_period","px061501_phenx_personal_care_products",,"radio","How often do you use chapstick, lip balm, or lipstick?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_chapstick_lip_balm_lipstick] > 0",,,,,"",""
"currentbrand_chapstick_lip_balmlipstick","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand of chapstick, lip balm, or lipstick?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,"[frequency_chapstick_lip_balm_lipstick] > 0 AND [frequency_chapstick_lip_balm_lipstick_encoded] = ''",,,,,"",""
"frequency_bugrepellent","px061501_phenx_personal_care_products",,"text","How often do you use bug repellent for ticks or mosquitoes on yourself or on the children living in your home?",,"PX061501","number",,,,,,,,,"",""
"frequency_bugrepellent_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use bug repellent for ticks or mosquitoes on yourself or on the children living in your home?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_bugrepellent] = ''",,,,,"",""
"frequency_bugrepellent_period","px061501_phenx_personal_care_products",,"radio","How often do you use bug repellent for ticks or mosquitoes on yourself or on the children living in your home?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_bugrepellent] > 0",,,,,"",""
"bugrepellent_aerosol_sprayincan","px061501_phenx_personal_care_products",,"radio","Is the product an aerosol spray, the kind in a can, not a pump trigger?","_3 , I prefer not to answer this question|_2 , I don't know|0 , No|1 , Yes","PX061501",,,,,"[frequency_bugrepellent] > 0 AND [frequency_bugrepellent_encoded] = ''",,,,,"",""
"bugrepellent_all_naturalorganic","px061501_phenx_personal_care_products",,"radio","Do you buy an all-natural"" or ""organic"" product?""","_3 , I prefer not to answer this question|_2 , I don't know|0 , No|1 , Yes","PX061501",,,,,"[frequency_bugrepellent] > 0 AND [frequency_bugrepellent_encoded] = ''",,,,,"",""
"brand_bugrepellent_mostoften","px061501_phenx_personal_care_products",,"text","What brand of bug repellent do you use most often?",,"PX061501",,,,,"[frequency_bugrepellent] > 0 AND [frequency_bugrepellent_encoded] = ''",,,,,"",""
"brand_bugrepellent_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of bug repellent do you use most often?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[brand_bugrepellent_mostoften] = ''",,,,,"",""
"otherbrand_bugrepellent_mostoften","px061501_phenx_personal_care_products",,"text","What (other) brand of bug repellent do you use most often?",,"PX061501",,,,,"[brand_bugrepellent_mostoften] <> ''",,,,,"",""
"otherbrand_bugrepellent_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (other) brand of bug repellent do you use most often?","_2 , I don't know","PX061501",,,,,"[brand_bugrepellent_mostoften] <> '' AND [otherbrand_bugrepellent_mostoften] = ''",,,,,"",""
"secondotherbrand_bugrepellent_mostoften","px061501_phenx_personal_care_products",,"text","What (second other) brand of bug repellent do you use most often?",,"PX061501",,,,,"[otherbrand_bugrepellent_mostoften] <> ''",,,,,"",""
"secondotherbrand_bugrepellent_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of bug repellent do you use most often?","_4 , Not applicable|_2 , I don't know","PX061501",,,,,"[otherbrand_bugrepellent_mostoften] <> '' AND [secondotherbrand_bugrepellent_mostoften] = ''",,,,,"",""
"currentbrand_bugrepellent","px061501_phenx_personal_care_products",,"radio","How long have you used your current brand of sunscreen products?","_3 , I prefer not to answer this question|_2 , I don't know|1 , I buy a new brand each time, or whatever is on sale|1.5 , 1 year or less|2 , 2 or 3 years|3 , 4 to 10 years|4 , 11 to 20 years|5 , More than 20 years","PX061501",,,,,"[frequency_bugrepellent] > 0 AND [frequency_bugrepellent_encoded] = ''",,,,,"",""
"frequency_sunscreenproductsinsummer","px061501_phenx_personal_care_products",,"text","How often do you use sunscreen products during the summer?",,"PX061501","number",,,,,,,,,"",""
"frequency_sunscreenproductsinsummer_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use sunscreen products during the summer?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_sunscreenproductsinsummer] = ''",,,,,"",""
"frequency_sunscreenproductsinsummer_period","px061501_phenx_personal_care_products",,"radio","How often do you use sunscreen products during the summer?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_sunscreenproductsinsummer] > 0",,,,,"",""
"frequency_sunscreenproducts_othertimesofyear","px061501_phenx_personal_care_products",,"text","How often do you use sunscreen products other times during the year?",,"PX061501","number",,,,,,,,,"",""
"frequency_sunscreenproducts_othertimesofyear_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use sunscreen products other times during the year?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[frequency_sunscreenproducts_othertimesofyear]=''",,,,,"",""
"frequency_sunscreenproducts_othertimesofyear_period","px061501_phenx_personal_care_products",,"radio","How often do you use sunscreen products other times during the year?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_sunscreenproducts_othertimesofyear] > 0",,,,,"",""
"brand_sunscreenproducts_mostoften","px061501_phenx_personal_care_products",,"text","What brand of sunscreen products do you use most often?",,"PX061501",,,,,,,,,,"",""
"brand_sunscreenproducts_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What brand of sunscreen products do you use most often?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[brand_sunscreenproducts_mostoften] = ''",,,,,"",""
"otherbrand_sunscreenproducts_mostoften","px061501_phenx_personal_care_products",,"text","What (other) brand of sunscreen products do you use most often?",,"PX061501",,,,,"[brand_sunscreenproducts_mostoften] <> ''",,,,,"",""
"otherbrand_sunscreenproducts_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (other) brand of sunscreen products do you use most often?","0 , None","PX061501",,,,,"[otherbrand_sunscreenproducts_mostoften] = '' AND [brand_sunscreenproducts_mostoften] <> ''",,,,,"",""
"secondotherbrand_sunscreenproducts_mostoften","px061501_phenx_personal_care_products",,"text","What (second other) brand of sunscreen products do you use most often?",,"PX061501",,,,,"[otherbrand_sunscreenproducts_mostoften] <> ''",,,,,"",""
"secondotherbrand_sunscreenproducts_mostoften_encoded","px061501_phenx_personal_care_products",,"radio","What (second other) brand of sunscreen products do you use most often?","0 , None","PX061501",,,,,"[secondotherbrand_sunscreenproducts_mostoften] = '' AND [otherbrand_sunscreenproducts_mostoften] <> ''",,,,,"",""
"frequency_nasal_sprays","px061501_phenx_personal_care_products",,"text","How often do you use nasal sprays?",,"PX061501","number",,,,,,,,,"",""
"frequency_nasal_sprays_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use nasal sprays?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never","PX061501",,,,,"[frequency_nasal_sprays] = ''",,,,,"",""
"frequency_nasal_sprays_period","px061501_phenx_personal_care_products",,"radio","How often do you use nasal sprays?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day | 5, Per Three Months (Quarterly)","PX061501",,,,,"[frequency_nasal_sprays] > 0",,,,,"",""
"frequency_ear_dropsear_wax_removalproducts","px061501_phenx_personal_care_products",,"text","How often do you use ear drops or ear wax removal products?",,"PX061501","number",,,,,,,,,"",""
"frequency_ear_dropsear_wax_removalproducts_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use ear drops or ear wax removal products?","_3 , I prefer not to answer this question|_2 , I don't know","PX061501",,,,,"[frequency_ear_dropsear_wax_removalproducts]=''",,,,,"",""
"frequency_ear_dropsear_wax_removalproducts_period","px061501_phenx_personal_care_products",,"radio","How often do you use ear drops or ear wax removal products?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_ear_dropsear_wax_removalproducts]>0",,,,,"",""
"frequency_shampoo_for_head_lice","px061501_phenx_personal_care_products",,"text","How often do you use shampoo for head lice?",,"PX061501","number",,,,,,,,,"",""
"frequency_shampoo_for_head_lice_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use shampoo for head lice?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[frequency_shampoo_for_head_lice]=''",,,,,"",""
"frequency_shampoo_for_head_lice_period","px061501_phenx_personal_care_products",,"radio","How often do you use shampoo for head lice?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_shampoo_for_head_lice]>0",,,,,"",""
"frequency_hairpermers_straightenersrelaxed","px061501_phenx_personal_care_products",,"text","How often do you use hair permers, straighteners, or relaxers or get your hair permed, straightened, or relaxed?",,"PX061501","number",,,,,,,,,"",""
"frequency_hairpermers_straightenersrelaxed_encoded","px061501_phenx_personal_care_products",,"radio","How often do you use hair permers, straighteners, or relaxers or get your hair permed, straightened, or relaxed?","_3 , I prefer not to answer that question|_2 , I don't know","PX061501",,,,,"[frequency_hairpermers_straightenersrelaxed] = ''",,,,,"",""
"frequency_hairpermers_straightenersrelaxed_period","px061501_phenx_personal_care_products",,"radio","How often do you use hair permers, straighteners, or relaxers or get your hair permed, straightened, or relaxed?","_8, Less than once a year | _3, I prefer not to answer this question | _2, I don't know | 1, Year | 2, Month | 3, Week | 4, Day","PX061501",,,,,"[frequency_hairpermers_straightenersrelaxed] > 0",,,,,"",""
"lasttime_hairpermersrelaxers","px061501_phenx_personal_care_products",,"radio","When is the last time you used hair permers or relaxers?","_3 , I prefer not to answer this question|_2 , I don't know|0 , Never|1 , Within last week|1.5 , More than 3 months ago|2 , Within the last 3 months|3 , Within the last month|4 , Within the last 2 weeks|6 , Within the last 3 days|7 , Today","PX061501",,,,,"[frequency_hairpermers_straightenersrelaxed] > 0 AND [frequency_hairpermers_straightenersrelaxed_encoded] = ''",,,,,"",""
"perm_yourself","px061501_phenx_personal_care_products",,"radio","Do you usually do the perm yourself or have it done?","_3 , I prefer not to answer that question|_2 , I don't know|1 , Myself|2 , Other","PX061501",,,,,"[frequency_hairpermers_straightenersrelaxed] > 0 AND [frequency_hairpermers_straightenersrelaxed_encoded] = ''",,,,,"",""
"frequency_hairdye","px061501_phenx_personal_care_products",,"text","How often do you use hair dye or have your hair dyed?",,"PX061501","number",,,,,,,,,"",""
