"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"musical_instrument_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"television_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","2. Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.

Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching TV? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"television_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching TV? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"television_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching TV? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"television_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching TV? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"videos_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching videos/DVDs? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"videos_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching videos/DVDs? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"videos_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching videos/DVDs? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"videos_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Watching videos/DVDs? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this  weekend.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"church_saturday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Saturday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Going to church or Saturday School? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"church_saturday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Going to church or Saturday School? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"church_sunday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Sunday","text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Going to church or Saturday School? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"church_sunday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal weekend, and write down how long you spend doing the following activities on this weekend.  Going to church or Saturday School? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
