"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"household_roster_relationships_topersonb_personj","px011402_phenx_household_roster_relationships",,"radio","Person J: Relationship to Person B","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_personi] > 0",,,,,"",""
"household_roster_relationships_gender_personj","px011402_phenx_household_roster_relationships",,"radio","Person J: Gender","UNDEFINED_CODE,Male |UNDEFINED_CODE_1,Female","PX011402",,,,,"[household_roster_relationships_age_personi] > 0",,,,,"",""
"household_roster_relationships_age_personj","px011402_phenx_household_roster_relationships",,"text","Person J: Age",,"PX011402","number",,,,"[household_roster_relationships_age_personi] > 0",,,,,"",""
"household_roster_relationships_maritalstatus_personj","px011402_phenx_household_roster_relationships",,"radio","Person J: Marital Status","UNDEFINED_CODE,Married|UNDEFINED_CODE_1,Widowed|UNDEFINED_CODE_2,Divorced|UNDEFINED_CODE_3,Separated|UNDEFINED_CODE_4,Never been married","PX011402",,,,,"[household_roster_relationships_age_personi] > 0",,,,,"",""
"household_roster_relationships_visitors","px011402_phenx_household_roster_relationships",,"radio","Are there any people currently staying here visitors, including friends, or relatives who do not usually live here? ""VISITORS"" ARE PEOPLE WHO HAVE STAYED 4 OR MORE OF THE PREVIOUS 7 NIGHTS.","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX011402",,,,,,,,,,"",""
"household_roster_relationships_name_visitork","px011402_phenx_household_roster_relationships",,"text","Person K: First and last name",,"PX011402",,,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_tohouseholder_visitork","px011402_phenx_household_roster_relationships",,"radio","Person K: Relationship to Householder","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_topersonb_visitork","px011402_phenx_household_roster_relationships",,"radio","Person K: Relationship to Person B","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_gender_visitork","px011402_phenx_household_roster_relationships",,"radio","Person K: Gender","UNDEFINED_CODE,Male |UNDEFINED_CODE_1,Female","PX011402",,,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_age_visitork","px011402_phenx_household_roster_relationships",,"text","Person K: Age",,"PX011402","number",,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_maritalstatus_visitork","px011402_phenx_household_roster_relationships",,"radio","Person K: Marital Status","UNDEFINED_CODE,Married|UNDEFINED_CODE_1,Widowed|UNDEFINED_CODE_2,Divorced|UNDEFINED_CODE_3,Separated|UNDEFINED_CODE_4,Never been married","PX011402",,,,,"[household_roster_relationships_visitors] = 'UNDEFINED_CODE'",,,,,"",""
"household_roster_relationships_name_visitorl","px011402_phenx_household_roster_relationships",,"text","Person L: First and last name",,"PX011402",,,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_tohouseholder_visitorl","px011402_phenx_household_roster_relationships",,"radio","Person L: Relationship to Householder","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_topersonb_visitorl","px011402_phenx_household_roster_relationships",,"radio","Person L: Relationship to Person B","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_gender_visitorl","px011402_phenx_household_roster_relationships",,"radio","Person L: Gender","UNDEFINED_CODE,Male |UNDEFINED_CODE_1,Female","PX011402",,,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_age_visitorl","px011402_phenx_household_roster_relationships",,"text","Person L: Age",,"PX011402","number",,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_maritalstatus_visitorl","px011402_phenx_household_roster_relationships",,"radio","Person L: Marital Status","UNDEFINED_CODE,Married|UNDEFINED_CODE_1,Widowed|UNDEFINED_CODE_2,Divorced|UNDEFINED_CODE_3,Separated|UNDEFINED_CODE_4,Never been married","PX011402",,,,,"[household_roster_relationships_age_visitork] > 0",,,,,"",""
"household_roster_relationships_name_visitorm","px011402_phenx_household_roster_relationships",,"text","Person M: First and last name",,"PX011402",,,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_tohouseholder_visitorm","px011402_phenx_household_roster_relationships",,"radio","Person M: Relationship to Householder","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_topersonb_visitorm","px011402_phenx_household_roster_relationships",,"radio","Person M: Relationship to Person B","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_gender_visitorm","px011402_phenx_household_roster_relationships",,"radio","Person M: Gender","UNDEFINED_CODE,Male |UNDEFINED_CODE_1,Female","PX011402",,,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_age_visitorm","px011402_phenx_household_roster_relationships",,"text","Person M: Age",,"PX011402","number",,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_maritalstatus_visitorm","px011402_phenx_household_roster_relationships",,"radio","Person M: Marital Status","UNDEFINED_CODE,Married|UNDEFINED_CODE_1,Widowed|UNDEFINED_CODE_2,Divorced|UNDEFINED_CODE_3,Separated|UNDEFINED_CODE_4,Never been married","PX011402",,,,,"[household_roster_relationships_age_visitorl] > 0",,,,,"",""
"household_roster_relationships_name_visitorn","px011402_phenx_household_roster_relationships",,"text","Person N: First and last name",,"PX011402",,,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_tohouseholder_visitorn","px011402_phenx_household_roster_relationships",,"radio","Person N: Relationship to Householder","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_topersonb_visitorn","px011402_phenx_household_roster_relationships",,"radio","Person N: Relationship to Person B","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_gender_visitorn","px011402_phenx_household_roster_relationships",,"radio","Person N: Gender","UNDEFINED_CODE,Male |UNDEFINED_CODE_1,Female","PX011402",,,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_age_visitorn","px011402_phenx_household_roster_relationships",,"text","Person N: Age",,"PX011402","number",,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_maritalstatus_visitorn","px011402_phenx_household_roster_relationships",,"radio","Person N: Marital Status","UNDEFINED_CODE,Married|UNDEFINED_CODE_1,Widowed|UNDEFINED_CODE_2,Divorced|UNDEFINED_CODE_3,Separated|UNDEFINED_CODE_4,Never been married","PX011402",,,,,"[household_roster_relationships_age_visitorm] > 0",,,,,"",""
"household_roster_relationships_topersona_nameadditionalpersono","px011402_phenx_household_roster_relationships",,"radio","Person O: What is (NAME's/your) relationship to (PERSON IN ROW A/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_age_visitorn] > 0 or [household_roster_relationships_visitors] = 'UNDEFINED_CODE_1'",,,,,"",""
"household_roster_relationships_topersona_nameadditionalpersonp","px011402_phenx_household_roster_relationships",,"radio","Person P: What is (NAME's/your) relationship to (PERSON IN ROW A/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersono] <> """"",,,,,"",""
"household_roster_relationships_topersona_nameadditionalpersonq","px011402_phenx_household_roster_relationships",,"radio","Person Q: What is (NAME's/your) relationship to (PERSON IN ROW A/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonp] <> """"",,,,,"",""
"household_roster_relationships_topersona_nameadditionalpersonr","px011402_phenx_household_roster_relationships",,"radio","Person R: What is (NAME's/your) relationship to (PERSON IN ROW A/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonq] <> """"",,,,,"",""
"household_roster_relationships_topersona_nameadditionalpersons","px011402_phenx_household_roster_relationships",,"radio","Person S: What is (NAME's/your) relationship to (PERSON IN ROW A/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonr] <> """"",,,,,"",""
"household_roster_relationships_topersonb_nameadditionalpersono","px011402_phenx_household_roster_relationships",,"radio","Person O: What is (NAME's/your) relationship to (PERSON IN ROW B/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersono] <> """"",,,,,"",""
"household_roster_relationships_topersonb_nameadditionalpersonp","px011402_phenx_household_roster_relationships",,"radio","Person P: What is (NAME's/your) relationship to (PERSON IN ROW B/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonp] <> """"",,,,,"",""
"household_roster_relationships_topersonb_nameadditionalpersonq","px011402_phenx_household_roster_relationships",,"radio","Person Q: What is (NAME's/your) relationship to (PERSON IN ROW B/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonq] <> """"",,,,,"",""
"household_roster_relationships_topersonb_nameadditionalpersonr","px011402_phenx_household_roster_relationships",,"radio","Person R: What is (NAME's/your) relationship to (PERSON IN ROW B/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonr] <> """"",,,,,"",""
"household_roster_relationships_topersonb_nameadditionalpersons","px011402_phenx_household_roster_relationships",,"radio","Person S: What is (NAME's/your) relationship to (PERSON IN ROW B/you)? SEE CODES BELOW ROSTER","2, SPOUSE | 3, PARTNER, FIANCE(E), BOYFRIEND, GIRLFRIEND, ETC. | 4, CHILD, NOT SPECIFIEd | 5, NATURAL/BIOLOGICAL CHILD | 6, ADOPTED CHILD | 7, STEPCHILD | 8, GRANDCHILD, GREAT-GRANDCHILD | 9, SON-IN-LAW, DAUGHTER-IN-LAW | 10, PARENT | 11, PARENT-IN-LAW | 12, GRANDPARENT, GREAT-GRANDPARENT | 13, UNCLE OR AUNT | 14, NIECE OR NEPHEW | 15, COUSIN | 16, BROTHER, SISTER (FULL, HALF, OR STEP SIBLING) | 17, SIBLING-IN-LAW | 18, OTHER RELATIVE (GREAT-AUNT, GRANDNIECE, ETC.) | 19, ROOMMATE, HOUSEMATE | 20, FRIEND | 21, CHILD OF NON-RELATIVE | 22, OTHER NON-RELATIVE (EMPLOYEE, BOARDER)","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersons] <> """"",,,,,"",""
"household_roster_relationships_gender_additionalpersono","px011402_phenx_household_roster_relationships",,"radio","Person O: What is (NAME's/your) sex, male or female?","UNDEFINED_CODE, Male | UNDEFINED_CODE_1, Female","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersono] <> """"",,,,,"",""
"household_roster_relationships_gender_additionalpersonp","px011402_phenx_household_roster_relationships",,"radio","Person P: What is (NAME's/your) sex, male or female?","UNDEFINED_CODE, Male | UNDEFINED_CODE_1, Female","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonp] <> """"",,,,,"",""
"household_roster_relationships_gender_additionalpersonq","px011402_phenx_household_roster_relationships",,"radio","Person Q: What is (NAME's/your) sex, male or female?","UNDEFINED_CODE, Male | UNDEFINED_CODE_1, Female","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonq] <> """"",,,,,"",""
"household_roster_relationships_gender_additionalpersonr","px011402_phenx_household_roster_relationships",,"radio","Person R: What is (NAME's/your) sex, male or female?","UNDEFINED_CODE, Male | UNDEFINED_CODE_1, Female","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersonr] <> """"",,,,,"",""
"household_roster_relationships_gender_additionalpersons","px011402_phenx_household_roster_relationships",,"radio","Person S: What is (NAME's/your) sex, male or female?","UNDEFINED_CODE, Male | UNDEFINED_CODE_1, Female","PX011402",,,,,"[household_roster_relationships_topersona_nameadditionalpersons] <> """"",,,,,"",""
