"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"breakin_whilethere_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"breakin_whilethere_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else ever tried to or actually broken in to your house, garage, shed, or storage room when you were there?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stolen_without_threat","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","27.  Has anyone ever stolen something directly from you without the threat or use of force (for example purse-snatching or pick-pocket)?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"stolen_withoutthreat_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"stolen_withoutthreat_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stolen_withoutthreat_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else stolen something directly from you without the threat or use of force?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"kidnapped","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","28.  Have you ever been kidnapped or held captive?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"kidnapped_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"kidnapped_how_long","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How long were you held or not allowed to leave?",,"PX181401","number",,,,,,,,,"",""
"kidnapped_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"kidnapped_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"kidnapped_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other time when you were kidnapped or held captive?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stalked","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","29.  Have you ever been stalked by anyone? For example, has anyone ever followed or spied on you?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"stalked_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"stalked_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stalked_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stalked_age_last_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the last time this person stalked you?",,"PX181401","number",,,,,,,,,"",""
"stalked_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else stalked you?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"other_situations","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","30. Have you ever been in any other situation in which you were in danger of death or serious physical injury, or in which you felt intense fear, helplessness, or horror?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"other_situations_specify","px181401_phenx_exposures_to_violence_adult_protocol",,"text","If Yes, please specify:",,"PX181401",,,,,"[other_situations] = '1'",,,,,"",""
"other_situations_age","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"other_situations2","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other situation in which you were in danger of death or serious physical injury, or in which you felt intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"scoring_181401","px181401_phenx_exposures_to_violence_adult_protocol",,"descriptive","Scoring:

There are several ways to score the instrument, from very simple to more complex. One can simply count the number of events that the person endorsed, the total number of events (that is, if the event happened more than once), or the number of items of different types (general traumas, items 1-6; physical violence, items 7-10; physical abuse, items 11-12; sexual violence, items 13-15; seen family/friend murdered or commit suicide, items 16-18; witnessed trauma to someone else, items 19-21; crime victimization, items 22-27; kidnapped or stalked, items 28-29; or anything else, item 30). One can count items that occurred during certain time periods in the person's life (childhood, adolescence, or adulthood) or items that only reached a certain threshold of intensity, based on questions about the person's perception of the event (i.e., Were you afraid that you might die or get hurt really badly?). For certain purposes where less detail is desired, one might omit these follow-up questions entirely.",,"PX181401",,,,,,,,,,"",""
